session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
l4	l4	80	100	10	-1	4	0	100	1511052241.19	41790	G8_61	8	search	61	1	83.1356598277	40.9854583351	-42.8072034829	-103.613766524	-23.0090342621	-82.3949428865	0.802361139998	0.395559969588	-0.413142045879	-1.0	-0.222065416923	-0.795212312521							0	0	0	0	0	0	0	21
l4	l4	80	100	10	-1	4	0	100	1511052241.19	87262	G8_62	8	search	62	1	35.55943894	-24.8948242482	-31.6997439471	-157.328943533	42.8908232842	-59.5120918485	0.22601968933	-0.158234230073	-0.201487045138	-1.0	0.272618771352	-0.378265375156							0	0	0	0	0	0	0	21
l4	l4	80	100	10	-1	4	0	100	1511052241.19	12937	G8_63	8	search	63	1	38.4948501188	-74.6901550561	-96.6495228481	-253.561268868	-20.6001321631	49.0901280148	0.151816759282	-0.294564526316	-0.381168319908	-1.0	-0.0812432129525	0.193602628012							0	0	0	0	0	0	0	8
l4	l4	80	100	10	-1	4	0	100	1511052241.19	15793	G8_64	8	search	64	1	48.1480748485	-131.672743597	-32.5219348032	-55.3038676038	67.8573109621	-38.1294746522	0.365664704276	-1.0	-0.2469906369	-0.420009989108	0.515348196663	-0.289577581591							0	0	0	0	0	0	0	19
l4	l4	80	100	10	-1	4	0	100	1511052241.19	11549	G8_65	8	search	65	1	43.1588112313	-41.7450352994	25.9993807391	63.3883941476	20.0473145297	-10.7288123489	0.680862984647	-0.658559596923	0.410159952602	1.0	0.316261593298	-0.169255152984							0	0	0	0	0	0	0	17
l4	l4	80	100	10	-1	4	0	100	1511052241.19	15671	G8_66	8	search	66	1	40.7541690911	168.071905413	-85.494657897	-160.745209493	61.801630672	-44.8685721826	0.24248055611	1.0	-0.508679054282	-0.95640737277	0.367709466493	-0.266960573049							0	0	0	0	0	0	0	16
l4	l4	80	100	10	-1	4	0	100	1511052241.19	82284	G8_67	8	search	67	1	55.4421175232	4.93767930647	-26.2275493014	-69.1627701887	27.7661217607	5.05524088863	0.801617942311	0.0713921564015	-0.3792148468	-1.0	0.4014605211	0.0730919376832							0	0	0	0	0	0	0	16
l4	l4	80	100	10	-1	4	0	100	1511052241.19	72744	G8_68	8	search	68	1	56.7041439498	-109.312806544	-138.687753901	-5.08245675926	51.2121241604	-46.1659509188	0.408861938813	-0.788193647018	-1.0	-0.0366467594744	0.369262048882	-0.332876909605							0	0	0	0	0	0	0	22
l4	l4	80	100	10	-1	4	0	100	1511052241.19	40546	G8_69	8	search	69	1	63.0942415983	-78.881857285	-116.470130574	-74.5315687102	51.9064269249	17.5390791053	0.54172036459	-0.67727113292	-1.0	-0.63992002364	0.44566299247	0.15058864465							0	0	0	0	0	0	0	14
l4	l4	80	100	10	-1	4	0	100	1511052241.19	74408	G8_70	8	search	70	1	45.2710132999	-6.69319588256	11.112487382	-219.838333704	38.4728063243	52.261130475	0.205928659197	-0.0304459907868	0.0505484516499	-1.0	0.175004994243	0.237725284732							0	0	0	0	0	0	0	7
l4	l4	80	100	10	-1	4	0	100	1511052241.19	29558	G8_71	8	search	71	1	41.2659801378	92.4465024474	-99.9720505491	-254.323423079	2.08564053697	-39.8056796299	0.162257882653	0.363499756837	-0.393090220864	-1.0	0.00820074105528	-0.15651597933							0	0	0	0	0	0	0	22
l4	l4	80	100	10	-1	4	0	100	1511052241.19	38817	G8_72	8	search	72	1	58.2104692611	50.5146257276	-107.963262075	-106.960026368	17.2852098412	-19.4792634659	0.539169233518	0.467887175292	-1.0	-0.990707619538	0.160102700761	-0.18042492503							0	0	0	0	0	0	0	20
l4	l4	80	100	10	-1	4	0	100	1511052241.19	79421	G8_73	8	search	73	1	76.6443756772	-83.8314144325	-56.3595002943	-71.265354557	50.4371272835	-70.8396579272	0.914267953083	-1.0	-0.672295710097	-0.850103210586	0.601649484564	-0.845025202149							0	0	0	0	0	0	0	15
l4	l4	80	100	10	-1	4	0	100	1511052241.19	85276	G8_74	8	search	74	1	-14.0873018993	34.8346806487	27.0474575913	-165.017687956	29.2518050776	2.04431118645	-0.0853684357949	0.211096647154	0.163906414678	-1.0	0.177264664412	0.0123884367292							0	0	0	0	0	0	0	14
l4	l4	80	100	10	-1	4	0	100	1511052241.19	17823	G8_75	8	search	75	1	48.5935997911	41.3580649222	-44.5548345775	-41.1259309915	24.5024510586	38.0833725956	1.0	0.851101072981	-0.916886889817	-0.846324025558	0.50423206274	0.783711697824							0	0	0	0	0	0	0	8
l4	l4	80	100	10	-1	4	0	100	1511052241.19	79233	G8_76	8	search	76	1	69.7491664698	7.85833489749	-59.9778644357	-125.190236072	80.9846720529	-80.3424009918	0.557145418511	0.0627711484862	-0.479093788123	-1.0	0.646892877543	-0.641762516892							0	0	0	0	0	0	0	17
l4	l4	80	100	10	-1	4	0	100	1511052241.19	70992	G8_77	8	search	77	1	61.3788897009	-8.4747609325	-152.120320044	-101.158559365	-28.8385481421	-87.2120507755	0.403489091287	-0.0557109065379	-1.0	-0.6649904453	-0.189577225013	-0.573309671911							5	5	0	0	0	200	0	46
l4	l4	80	100	10	-1	4	0	100	1511052241.19	70189	G8_78	8	search	78	1	38.5067535898	57.7529550327	-100.225834476	-93.9259862161	-15.7153124971	-116.075775342	0.331738069173	0.497545287658	-0.863451776911	-0.809178193634	-0.13538839134	-1.0							7	7	0	0	0	280	0	36
l4	l4	80	100	10	-1	4	0	100	1511052241.19	63992	G8_79	8	search	79	1	33.1491552241	69.2672860888	10.474627838	-198.176495393	11.8875050285	-13.3317380513	0.167270872151	0.349523216421	0.0528550462921	-1.0	0.0599844346068	-0.0672720446733							0	0	0	0	0	0	0	15
l4	l4	80	100	10	-1	4	0	100	1511052241.19	4999	G8_80	8	search	80	1	-4.22011519828	-8.85458411888	-79.8406588687	-190.885337768	17.645835807	-70.1841236913	-0.022108116043	-0.0463869264262	-0.418265016069	-1.0	0.0924420702675	-0.367676870901							81	54	12	1	0	16240	8	240
l4	l4	80	100	10	-1	4	0	100	1511052241.19	84613	G8_81	8	search	81	1	38.9716630665	154.548422094	-87.3227727791	-277.029130864	58.321769037	-94.9594435345	0.140677130036	0.557877872307	-0.315211517672	-1.0	0.210525762598	-0.342777827148							0	0	0	0	0	0	0	22
l4	l4	80	100	10	-1	4	0	100	1511052241.19	14287	G8_82	8	search	82	1	65.5814816945	32.7817579636	-130.657696198	-197.977436527	-34.9126330948	-146.194719826	0.33125735359	0.165583303525	-0.659962561844	-1.0	-0.176346525681	-0.738441321347							0	0	0	0	0	0	0	15
l4	l4	80	100	10	-1	4	0	100	1511052241.19	73536	G8_83	8	search	83	1	29.827582483	44.2166901527	-24.0721538839	-221.690830703	16.187661707	-24.8637363696	0.134545855543	0.199452047758	-0.10858434608	-1.0	0.0730190854341	-0.112155005648							0	0	0	0	0	0	0	23
l4	l4	80	100	10	-1	4	0	100	1511052241.19	18715	G8_84	8	search	84	1	39.3744864577	-159.677496749	-4.06683540258	-298.69082314	-21.7088481169	-54.6187994604	0.131823556023	-0.534591237424	-0.0136155351538	-1.0	-0.0726799969571	-0.18286065466							0	0	0	0	0	0	0	33
l4	l4	80	100	10	-1	4	0	100	1511052241.19	64483	G8_85	8	search	85	1	-1.09284765447	-26.0839863519	17.9269942752	-170.721394074	32.6255034815	-131.04102737	-0.00640135151427	-0.152786863612	0.105007309555	-1.0	0.191103778519	-0.767572383539							0	0	0	0	0	0	0	20
l4	l4	80	100	10	-1	4	0	100	1511052241.19	71621	G8_86	8	search	86	1	17.2764239361	-123.88087228	-129.808282219	-181.764363544	93.68018619	25.9030653222	0.0950484660429	-0.68154653566	-0.714156943022	-1.0	0.515393580806	0.142509042021							0	0	0	0	0	0	0	16
l4	l4	80	100	10	-1	4	0	100	1511052241.19	98864	G8_87	8	search	87	1	35.0115227654	71.4941753102	-151.89087852	-101.967844149	31.5202653736	-4.60474450648	0.230504445734	0.470694330079	-1.0	-0.67132302573	0.207519145854	-0.0303161358426							25	21	2	0	0	1860	2	97
l4	l4	80	100	10	-1	4	0	100	1511052241.19	56429	G8_88	8	search	88	1	72.644310569	151.437521806	-82.907462498	-168.421462871	16.9497063104	-32.1611616288	0.431324543384	0.899158095558	-0.492261859531	-1.0	0.100638636083	-0.19095643204							0	0	0	0	0	0	0	10
l4	l4	80	100	10	-1	4	0	100	1511052241.19	25035	G8_89	8	search	89	1	51.5094888795	13.3560813705	-46.8971915967	-74.636003737	14.2727563376	23.7707683621	0.690142642966	0.178949577976	-0.628345426451	-1.0	0.19123151861	0.318489297013							0	0	0	0	0	0	0	17
l4	l4	80	100	10	-1	4	0	100	1511052241.19	80962	G8_90	8	search	90	1	81.3477966364	-14.6565489543	-26.4151243838	-165.496591956	11.4131546211	-33.6721501931	0.491537594069	-0.0885610318684	-0.159611289101	-1.0	0.0689630794584	-0.203461290624							0	0	0	0	0	0	0	19
l4	l4	80	100	10	-1	4	0	100	1511052241.19	44323	G8_91	8	search	91	1	72.3710185655	-22.9215651517	-31.6971798976	-173.015290858	30.5269936365	-44.0900099323	0.418292615679	-0.132482886559	-0.183204500252	-1.0	0.176441015618	-0.254833024952							0	0	0	0	0	0	0	9
l4	l4	80	100	10	-1	4	0	100	1511052241.19	43817	G8_92	8	search	92	1	42.8204519133	-6.32894437127	-89.3079966044	49.9259106265	22.0434182364	-50.7228570337	0.4794694041	-0.070866491377	-1.0	0.559030686217	0.246824686193	-0.567954258995							0	0	0	0	0	0	0	22
l4	l4	80	100	10	-1	4	0	100	1511052241.19	68178	G8_93	8	search	93	1	60.5386255572	-84.6641445098	-60.7358485437	-209.885010827	14.1414017963	-91.1033365221	0.288437108103	-0.403383472579	-0.289376779715	-1.0	0.0673769019548	-0.434063090847							0	0	0	0	0	0	0	22
l4	l4	80	100	10	-1	4	0	100	1511052241.19	61650	G8_94	8	search	94	1	24.40513107	-48.1971150014	33.1172675747	-153.099115653	-24.0938596119	-50.2668328701	0.159407394131	-0.314809885059	0.216312598759	-1.0	-0.157374257252	-0.328328695144							0	0	0	0	0	0	0	23
l4	l4	80	100	10	-1	4	0	100	1511052241.19	93281	G8_95	8	search	95	1	37.4890274935	-33.70948215	-73.9682077056	-80.2219180655	10.7615720529	-57.6450409596	0.467316518946	-0.420202894208	-0.922044866157	-1.0	0.134147528661	-0.718569716976							0	0	0	0	0	0	0	25
l4	l4	80	100	10	-1	4	0	100	1511052241.19	34694	G8_96	8	search	96	1	53.0506854268	31.0701897785	-58.1040479264	-216.266740154	11.2708970428	-83.7703665212	0.24530209957	0.143666056817	-0.268668441042	-1.0	0.0521157207751	-0.387347432442							0	0	0	0	0	0	0	17
l4	l4	80	100	10	-1	4	0	100	1511052241.19	6866	G8_97	8	search	97	1	46.8834358299	-81.7397384755	-31.4502171294	60.6011076926	-34.4438747289	-95.6203711257	0.49030803037	-0.85483603037	-0.328907080773	0.633767752406	-0.360214819534	-1.0							0	0	0	0	0	0	0	14
l4	l4	80	100	10	-1	4	0	100	1511052241.19	79031	G8_98	8	search	98	1	2.4008142783	62.9140471991	-38.7302275841	-36.0930495877	33.8542719328	-35.7175332866	0.0381602262958	1.0	-0.615605406238	-0.573688249199	0.538103546663	-0.567719529688							0	0	0	0	0	0	0	21
l4	l4	80	100	10	-1	4	0	100	1511052241.19	3020	G8_99	8	search	99	1	18.7801656078	5.89139837666	-99.8371248639	-82.053859584	81.4654207402	-10.5291768946	0.1881080373	0.0590100965416	-1.0	-0.821877229496	0.815983241216	-0.105463542835							0	0	0	0	0	0	0	18
l4	l4	80	100	10	-1	4	0	100	1511052241.19	20311	G8_100	8	search	100	1	39.0187392992	136.087042814	13.6574514323	-10.5819622892	39.1754931291	-13.8686883028	0.286718988763	1.0	0.100358205674	-0.0777587790169	0.287870853236	-0.101910424505							0	0	0	0	0	0	0	14
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10001	G8_T1_R1	8	test	1	1	39.7758095042	-4.15983114919	-43.7056131248	-85.0689928699	18.4701734226	-53.3334213449	0.467571181488	-0.0488994992048	-0.513766669268	-1.0	0.217119925833	-0.6269431381							0	0	0	0	0	0	0	23
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10002	G8_T2_R1	8	test	2	1	39.7758095042	-4.15983114919	-43.7056131248	-85.0689928699	18.4701734226	-53.3334213449	0.467571181488	-0.0488994992048	-0.513766669268	-1.0	0.217119925833	-0.6269431381							0	0	0	0	0	0	0	23
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10003	G8_T3_R1	8	test	3	1	39.7758095042	-4.15983114919	-43.7056131248	-85.0689928699	18.4701734226	-53.3334213449	0.467571181488	-0.0488994992048	-0.513766669268	-1.0	0.217119925833	-0.6269431381							0	0	0	0	0	0	0	9
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10004	G8_T4_R1	8	test	4	1	39.7758095042	-4.15983114919	-43.7056131248	-85.0689928699	18.4701734226	-53.3334213449	0.467571181488	-0.0488994992048	-0.513766669268	-1.0	0.217119925833	-0.6269431381							0	0	0	0	0	0	0	18
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10005	G8_T5_R1	8	test	5	1	39.7758095042	-4.15983114919	-43.7056131248	-85.0689928699	18.4701734226	-53.3334213449	0.467571181488	-0.0488994992048	-0.513766669268	-1.0	0.217119925833	-0.6269431381							0	0	0	0	0	0	0	10
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10006	G8_T6_R1	8	test	6	1	39.7758095042	-4.15983114919	-43.7056131248	-85.0689928699	18.4701734226	-53.3334213449	0.467571181488	-0.0488994992048	-0.513766669268	-1.0	0.217119925833	-0.6269431381							0	0	0	0	0	0	0	14
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10007	G8_T7_R1	8	test	7	1	39.7758095042	-4.15983114919	-43.7056131248	-85.0689928699	18.4701734226	-53.3334213449	0.467571181488	-0.0488994992048	-0.513766669268	-1.0	0.217119925833	-0.6269431381							0	0	0	0	0	0	0	11
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10008	G8_T8_R1	8	test	8	1	39.7758095042	-4.15983114919	-43.7056131248	-85.0689928699	18.4701734226	-53.3334213449	0.467571181488	-0.0488994992048	-0.513766669268	-1.0	0.217119925833	-0.6269431381							0	0	0	0	0	0	0	13
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10009	G8_T9_R1	8	test	9	1	39.7758095042	-4.15983114919	-43.7056131248	-85.0689928699	18.4701734226	-53.3334213449	0.467571181488	-0.0488994992048	-0.513766669268	-1.0	0.217119925833	-0.6269431381							0	0	0	0	0	0	0	20
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10010	G8_T10_R1	8	test	10	1	39.7758095042	-4.15983114919	-43.7056131248	-85.0689928699	18.4701734226	-53.3334213449	0.467571181488	-0.0488994992048	-0.513766669268	-1.0	0.217119925833	-0.6269431381							0	0	0	0	0	0	0	15
l4	l4	80	100	10	-1	4	0	100	1511052241.19	NIL	G8	8	result	0	0	39.7758095042	-4.15983114919	-43.7056131248	-85.0689928699	18.4701734226	-53.3334213449	0.467571181488	-0.0488994992048	-0.513766669268	-1.0	0.217119925833	-0.6269431381	23.5174801855	68.1708897019	44.1931838727	100.217194016	34.8763675116	32.2159493624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.6
l4	l4	80	100	10	-1	4	0	100	1511052241.19	9009	G9_1	9	search	1	1	36.1277158378	185.604817392	-9.30378090688	-117.291113328	-4.67699931129	-45.6039048845	0.194648589112	1.0	-0.0501268288054	-0.631940027077	-0.0251986956858	-0.245704316974							0	0	0	0	0	0	0	7
l4	l4	80	100	10	-1	4	0	100	1511052241.19	88909	G9_2	9	search	2	1	35.8274309451	-60.9796653922	-11.9509278039	-40.1459756521	25.8043248267	-45.9396633439	0.587530789398	-1.0	-0.195982180732	-0.658350212222	0.423162781573	-0.75336037101							0	0	0	0	0	0	0	11
l4	l4	80	100	10	-1	4	0	100	1511052241.19	12229	G9_3	9	search	3	1	26.5212826228	102.56657241	4.59688174437	48.5851023301	8.81110432637	-56.6775157974	0.258576278797	1.0	0.0448185177329	0.473693340709	0.085906198475	-0.552592472046							0	0	0	0	0	0	0	12
l4	l4	80	100	10	-1	4	0	100	1511052241.19	34570	G9_4	9	search	4	1	48.8922577009	-86.185503914	-30.1048155658	-66.0890003627	37.5000778298	-22.7323087745	0.567290965191	-1.0	-0.349302541595	-0.766822694785	0.435108877094	-0.2637602351							0	0	0	0	0	0	0	15
l4	l4	80	100	10	-1	4	0	100	1511052241.19	31465	G9_5	9	search	5	1	16.0928133207	-23.2866692248	-36.8120365996	82.81022485	-42.3448730637	-134.30129323	0.11982619775	-0.173391250857	-0.274100388122	0.616600353268	-0.315297582364	-1.0							0	0	0	0	0	0	0	27
l4	l4	80	100	10	-1	4	0	100	1511052241.19	71311	G9_6	9	search	6	1	5.36779333653	-5.28927009197	-79.630222412	-128.202137649	14.5643843223	0.572374261235	0.0418697646931	-0.0412572690982	-0.621130223506	-1.0	0.113604847699	0.00446462338094							1	1	0	0	0	40	0	33
l4	l4	80	100	10	-1	4	0	100	1511052241.19	51393	G9_7	9	search	7	1	25.3559364575	-74.5670477803	-27.4315768783	-150.897938818	88.733623424	-31.6287807238	0.16803368327	-0.49415550911	-0.181788943528	-1.0	0.588037345765	-0.209603795596							0	0	0	0	0	0	0	16
l4	l4	80	100	10	-1	4	0	100	1511052241.19	67126	G9_8	9	search	8	1	45.4953174107	-37.0479915371	-115.746856235	-125.240456368	39.3072730116	-39.8511744897	0.363263746635	-0.295814887708	-0.924197017411	-1.0	0.313854437706	-0.318197295389							11	7	2	0	0	520	1	54
l4	l4	80	100	10	-1	4	0	100	1511052241.19	42419	G9_9	9	search	9	1	51.1177244863	157.589646098	-1.60854512141	-99.7820113346	9.34859788706	-14.7303771512	0.324372354098	1.0	-0.0102071751618	-0.633176187682	0.0593224118368	-0.0934730010243							0	0	0	0	0	0	0	25
l4	l4	80	100	10	-1	4	0	100	1511052241.19	4035	G9_10	9	search	10	1	54.3345417241	7.56171941448	-32.2400801528	-37.6007500952	27.9628187501	-105.812853593	0.513496611037	0.0714631460897	-0.304689638905	-0.355351441894	0.264266748326	-1.0							0	0	0	0	0	0	0	17
l4	l4	80	100	10	-1	4	0	100	1511052241.19	84127	G9_11	9	search	11	1	14.402143491	-87.2901721362	-127.726956903	-133.301476054	49.6427877786	-40.0172380243	0.108041890588	-0.654832749944	-0.958181114599	-1.0	0.372409888082	-0.300201012087							1	1	0	0	0	40	0	23
l4	l4	80	100	10	-1	4	0	100	1511052241.19	85189	G9_12	9	search	12	1	11.6918454922	109.232159721	-20.3673980668	-36.0411424295	-16.2934807325	-124.112395849	0.094203688618	0.880106769138	-0.164104462954	-0.290391158617	-0.131280043552	-1.0							1	1	0	0	0	40	0	34
l4	l4	80	100	10	-1	4	0	100	1511052241.19	23636	G9_13	9	search	13	1	31.2897789345	1.57954867454	9.79376521422	-287.377477846	-65.1705543782	-46.9642182721	0.1088804146	0.00549642472464	0.034079793892	-1.0	-0.226776833267	-0.163423447878							0	0	0	0	0	0	0	23
l4	l4	80	100	10	-1	4	0	100	1511052241.19	39047	G9_14	9	search	14	1	19.3654339603	-116.235522707	-16.9136734084	74.4549781666	34.5994691353	-45.7088890903	0.166605126465	-1.0	-0.145512086275	0.640552702242	0.297666912226	-0.393243717804							0	0	0	0	0	0	0	13
l4	l4	80	100	10	-1	4	0	100	1511052241.19	89937	G9_15	9	search	15	1	16.3069833732	6.94451671252	-55.4779032882	-278.29671425	4.45120885322	-58.7106025891	0.0585956733884	0.0249536424864	-0.199348035559	-1.0	0.0159944714591	-0.210964052333							0	0	0	0	0	0	0	27
l4	l4	80	100	10	-1	4	0	100	1511052241.19	70167	G9_16	9	search	16	1	70.1671471677	-90.5437193135	-40.6655117112	-139.804178159	3.68069330469	-51.1632714031	0.501895923939	-0.647646733494	-0.290874795351	-1.0	0.0263274914467	-0.365963822232							0	0	0	0	0	0	0	18
l4	l4	80	100	10	-1	4	0	100	1511052241.19	51356	G9_17	9	search	17	1	34.1469806298	5.21919649567	11.9277853174	-80.8316848089	-31.1345302164	-126.889037373	0.269108989529	0.0411319732871	0.0940017007328	-0.637026542893	-0.245368164665	-1.0							0	0	0	0	0	0	0	23
l4	l4	80	100	10	-1	4	0	100	1511052241.19	48053	G9_18	9	search	18	1	41.0293417791	-3.07245926823	-23.4309174582	-241.403459058	13.1812066938	-50.3768091788	0.169961697895	-0.0127274865084	-0.0970612332965	-1.0	0.0546023936247	-0.208683046115							0	0	0	0	0	0	0	21
l4	l4	80	100	10	-1	4	0	100	1511052241.19	28666	G9_19	9	search	19	1	15.9767896083	98.5379319551	-85.0356228365	-36.8237855618	-2.42294092585	-65.9139979482	0.162138470854	1.0	-0.862973487969	-0.3737016277	-0.0245889159411	-0.668920045717							13	11	1	0	0	680	1	69
l4	l4	80	100	10	-1	4	0	100	1511052241.19	66072	G9_20	9	search	20	1	55.115972573	48.2994170669	-2.58913948292	-114.960935493	5.64481991842	-51.8273090713	0.479432185695	0.420137648148	-0.0225219068705	-1.0	0.0491020701442	-0.450825394287							0	0	0	0	0	0	0	16
l4	l4	80	100	10	-1	4	0	100	1511052241.19	21247	G9_21	9	search	21	1	19.8804723372	-169.818999002	-20.0663071121	-246.322700242	2.46558302975	-74.7030224538	0.0807090549013	-0.689416764412	-0.0814634911535	-1.0	0.0100095647999	-0.303272992625							0	0	0	0	0	0	0	32
l4	l4	80	100	10	-1	4	0	100	1511052241.19	14472	G9_22	9	search	22	1	38.2319754449	54.9021596118	-24.1939689552	38.8443870845	58.5642977146	-17.1964545601	0.652820522688	0.937468077896	-0.413118058259	0.66327760428	1.0	-0.293633753518							0	0	0	0	0	0	0	16
l4	l4	80	100	10	-1	4	0	100	1511052241.19	37995	G9_23	9	search	23	1	49.7112310958	19.9083785996	-84.3024139527	9.24680858758	13.1349758112	-126.505051858	0.392958465815	0.157372202195	-0.666395631754	0.0730943820172	0.103829654376	-1.0							0	0	0	0	0	0	0	22
l4	l4	80	100	10	-1	4	0	100	1511052241.19	27030	G9_24	9	search	24	1	72.8119825516	61.1040331068	32.9603467038	-4.54568491258	53.5672639608	-47.7006161475	1.0	0.839202985078	0.452677506486	-0.0624304510505	0.735692973651	-0.655120413918							0	0	0	0	0	0	0	12
l4	l4	80	100	10	-1	4	0	100	1511052241.19	90812	G9_25	9	search	25	1	55.0295930069	-101.252299395	30.1696506198	-181.837159231	-11.6067946351	25.942630303	0.302631174176	-0.556829527163	0.165915760824	-1.0	-0.0638307081137	0.14266957542							0	0	0	0	0	0	0	18
l4	l4	80	100	10	-1	4	0	100	1511052241.19	48871	G9_26	9	search	26	1	29.0558391015	32.4587908748	-22.3053360629	-58.091180201	-29.7439635643	-36.8465265791	0.500176429553	0.558755920649	-0.383971129278	-1.0	-0.5120220223	-0.634287794662							0	0	0	0	0	0	0	11
l4	l4	80	100	10	-1	4	0	100	1511052241.19	22763	G9_27	9	search	27	1	60.0820916559	28.1071927244	-25.4314391625	-278.836335268	-27.8334258895	-63.956740908	0.215474398622	0.100801757767	-0.091205613996	-1.0	-0.0998199386845	-0.229370181782							0	0	0	0	0	0	0	24
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10273	G9_28	9	search	28	1	11.0756609304	-38.6538217676	-87.4694379455	-9.43354401853	16.6979955827	-104.341502855	0.106148182912	-0.370454907298	-0.838299579283	-0.0904102754932	0.160032155238	-1.0							0	0	0	0	0	0	0	24
l4	l4	80	100	10	-1	4	0	100	1511052241.19	1800	G9_29	9	search	29	1	56.218039166	-8.32768643997	11.1004823323	-178.407230814	47.3875539222	-91.4299008601	0.315110766023	-0.0466779647998	0.0622199127338	-1.0	0.265614536507	-0.512478672769							0	0	0	0	0	0	0	15
l4	l4	80	100	10	-1	4	0	100	1511052241.19	35175	G9_30	9	search	30	1	73.7368355167	83.3525436362	-90.0024215057	-288.688466273	-6.19663836818	-101.318018228	0.255420095124	0.2887283469	-0.311763135769	-1.0	-0.0214647936863	-0.350959702463							0	0	0	0	0	0	0	22
